Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0063,0.0000,0.7500
0.0342,0.0000,0.7000
0.0684,0.0016,0.6500
0.1253,0.0045,0.6000
0.2266,0.0150,0.5500
0.3468,0.0284,0.5000
0.4481,0.0458,0.4500
0.5456,0.0706,0.4000
0.6367,0.1176,0.3500
0.7494,0.2007,0.3000
0.8430,0.3029,0.2500
0.9152,0.3674,0.2000
0.9595,0.4534,0.1500
0.9899,0.6350,0.1000
1.0000,0.9493,0.0500
Best %,Threshold
83.6302,0.4000
TP,FP,FN,TN
431,174,359,2292
