Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0050,0.0000,0.7500
0.0391,0.0000,0.7000
0.0845,0.0004,0.6500
0.1488,0.0037,0.6000
0.2573,0.0102,0.5500
0.3897,0.0231,0.5000
0.4767,0.0430,0.4500
0.5839,0.0723,0.4000
0.6747,0.1145,0.3500
0.7907,0.1843,0.3000
0.8789,0.2976,0.2500
0.9332,0.3695,0.2000
0.9823,0.4633,0.1500
0.9987,0.6516,0.1000
1.0000,0.9614,0.0500
Best %,Threshold
84.3980,0.4000
TP,FP,FN,TN
463,178,330,2285
