Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0051,0.0004,0.7500
0.0372,0.0016,0.7000
0.1001,0.0032,0.6500
0.1746,0.0085,0.6000
0.2991,0.0238,0.5500
0.3979,0.0371,0.5000
0.4852,0.0606,0.4500
0.5841,0.0884,0.4000
0.6701,0.1276,0.3500
0.7831,0.1918,0.3000
0.8768,0.2943,0.2500
0.9332,0.3654,0.2000
0.9718,0.4554,0.1500
0.9910,0.6387,0.1000
1.0000,0.9600,0.0500
Best %,Threshold
83.3231,0.4000
TP,FP,FN,TN
455,219,324,2258
