Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0111,0.0000,0.7500
0.0529,0.0004,0.7000
0.1057,0.0016,0.6500
0.1627,0.0059,0.6000
0.2476,0.0181,0.5500
0.3797,0.0378,0.5000
0.4812,0.0603,0.4500
0.5619,0.0879,0.4000
0.6620,0.1253,0.3500
0.7844,0.1987,0.3000
0.8720,0.2964,0.2500
0.9221,0.3650,0.2000
0.9624,0.4466,0.1500
0.9917,0.6248,0.1000
1.0000,0.9511,0.0500
Best %,Threshold
83.8452,0.4500
TP,FP,FN,TN
346,153,373,2384
