Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0046,0.8500
0.0133,0.0046,0.8000
0.0867,0.0046,0.7500
0.1400,0.0046,0.7000
0.2267,0.0092,0.6500
0.3000,0.0138,0.6000
0.4467,0.0321,0.5500
0.5800,0.0459,0.5000
0.7267,0.0642,0.4500
0.8400,0.1330,0.4000
0.9000,0.2615,0.3500
0.9667,0.4771,0.3000
0.9867,0.7339,0.2500
1.0000,0.8716,0.2000
1.0000,0.9450,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
126,29,24,189
