Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0147,0.0000,0.8500
0.0221,0.0000,0.8000
0.0662,0.0000,0.7500
0.1471,0.0000,0.7000
0.2353,0.0000,0.6500
0.3456,0.0043,0.6000
0.5221,0.0172,0.5500
0.6324,0.0517,0.5000
0.7500,0.0819,0.4500
0.8382,0.1509,0.4000
0.9191,0.2974,0.3500
0.9706,0.5388,0.3000
0.9926,0.7672,0.2500
1.0000,0.8836,0.2000
1.0000,0.9698,0.1500
1.0000,0.9914,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
102,19,34,213
