Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0111,0.0000,0.5500
0.0842,0.0029,0.5000
0.2401,0.0184,0.4500
0.4616,0.0556,0.4000
0.6968,0.1516,0.3500
0.8861,0.3313,0.3000
0.9554,0.4428,0.2500
0.9950,0.6646,0.2000
1.0000,0.9424,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4631,0.4000
TP,FP,FN,TN
373,136,435,2312
