Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0075,0.0004,0.5500
0.0720,0.0016,0.5000
0.2311,0.0180,0.4500
0.4273,0.0522,0.4000
0.6348,0.1420,0.3500
0.8609,0.3109,0.3000
0.9503,0.4239,0.2500
0.9938,0.6487,0.2000
1.0000,0.9412,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9103,0.4000
TP,FP,FN,TN
344,128,461,2323
