Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0013,0.0000,0.5500
0.0553,0.0016,0.5000
0.2276,0.0136,0.4500
0.4408,0.0457,0.4000
0.6434,0.1282,0.3500
0.8842,0.3049,0.3000
0.9618,0.4327,0.2500
1.0000,0.6703,0.2000
1.0000,0.9531,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4459,0.4000
TP,FP,FN,TN
335,114,425,2382
