Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0078,0.0004,0.5500
0.0819,0.0012,0.5000
0.2211,0.0165,0.4500
0.4278,0.0559,0.4000
0.6528,0.1484,0.3500
0.8726,0.3233,0.3000
0.9454,0.4258,0.2500
0.9935,0.6522,0.2000
1.0000,0.9433,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2174,0.4000
TP,FP,FN,TN
329,139,440,2348
