Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0025,0.0000,0.5500
0.0716,0.0008,0.5000
0.2211,0.0110,0.4500
0.4724,0.0500,0.4000
0.6796,0.1390,0.3500
0.8894,0.3138,0.3000
0.9698,0.4171,0.2500
0.9975,0.6439,0.2000
1.0000,0.9346,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.3231,0.4000
TP,FP,FN,TN
376,123,420,2337
