Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0131,0.0000,0.5500
0.1031,0.0008,0.5000
0.2285,0.0096,0.4500
0.4530,0.0522,0.4000
0.6645,0.1382,0.3500
0.8668,0.3165,0.3000
0.9439,0.4269,0.2500
0.9830,0.6482,0.2000
0.9987,0.9514,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1388,0.4000
TP,FP,FN,TN
347,130,419,2360
