Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0116,0.0000,0.9500
0.0708,0.0012,0.9000
0.1261,0.0020,0.8500
0.1853,0.0073,0.8000
0.2561,0.0133,0.7500
0.3218,0.0226,0.7000
0.3874,0.0323,0.6500
0.4492,0.0456,0.6000
0.5238,0.0621,0.5500
0.5894,0.0783,0.5000
0.6358,0.0980,0.4500
0.6873,0.1230,0.4000
0.7400,0.1565,0.3500
0.7902,0.1920,0.3000
0.8649,0.2404,0.2500
0.9151,0.3094,0.2000
0.9498,0.3873,0.1500
0.9755,0.4687,0.1000
0.9923,0.6301,0.0500
Best %,Threshold
84.2445,0.5000
TP,FP,FN,TN
458,194,319,2285
