Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0061,0.0000,0.9500
0.0560,0.0004,0.9000
0.1181,0.0016,0.8500
0.1669,0.0037,0.8000
0.2205,0.0094,0.7500
0.3021,0.0148,0.7000
0.3739,0.0242,0.6500
0.4373,0.0349,0.6000
0.4957,0.0501,0.5500
0.5591,0.0669,0.5000
0.6188,0.0871,0.4500
0.6724,0.1105,0.4000
0.7259,0.1388,0.3500
0.7856,0.1729,0.3000
0.8453,0.2320,0.2500
0.9038,0.3002,0.2000
0.9501,0.3749,0.1500
0.9720,0.4517,0.1000
0.9915,0.6222,0.0500
Best %,Threshold
83.8759,0.5000
TP,FP,FN,TN
459,163,362,2272
