Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0078,0.0000,0.9500
0.0752,0.0008,0.9000
0.1401,0.0024,0.8500
0.1958,0.0048,0.8000
0.2672,0.0093,0.7500
0.3424,0.0165,0.7000
0.3930,0.0266,0.6500
0.4514,0.0370,0.6000
0.5175,0.0479,0.5500
0.5772,0.0672,0.5000
0.6174,0.0873,0.4500
0.6667,0.1155,0.4000
0.7263,0.1425,0.3500
0.7834,0.1771,0.3000
0.8560,0.2314,0.2500
0.9001,0.3026,0.2000
0.9403,0.3722,0.1500
0.9715,0.4555,0.1000
0.9909,0.6109,0.0500
Best %,Threshold
84.9201,0.5500
TP,FP,FN,TN
399,119,372,2366
