Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0217,0.0004,0.9500
0.0651,0.0008,0.9000
0.0995,0.0020,0.8500
0.1696,0.0053,0.8000
0.2258,0.0113,0.7500
0.2844,0.0214,0.7000
0.3584,0.0303,0.6500
0.4235,0.0400,0.6000
0.4987,0.0538,0.5500
0.5332,0.0663,0.5000
0.5842,0.0833,0.4500
0.6250,0.0999,0.4000
0.6747,0.1245,0.3500
0.7334,0.1650,0.3000
0.7883,0.2091,0.2500
0.8520,0.2677,0.2000
0.9069,0.3344,0.1500
0.9503,0.4193,0.1000
0.9809,0.5233,0.0500
Best %,Threshold
83.8502,0.5500
TP,FP,FN,TN
391,133,393,2340
