Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0806,0.0016,0.9000
0.1279,0.0040,0.8500
0.1765,0.0061,0.8000
0.2366,0.0105,0.7500
0.3184,0.0202,0.7000
0.3798,0.0291,0.6500
0.4386,0.0396,0.6000
0.4962,0.0554,0.5500
0.5537,0.0667,0.5000
0.6176,0.0873,0.4500
0.6816,0.1087,0.4000
0.7327,0.1370,0.3500
0.7737,0.1815,0.3000
0.8465,0.2316,0.2500
0.8951,0.3003,0.2000
0.9437,0.3791,0.1500
0.9795,0.4539,0.1000
0.9936,0.6124,0.0500
Best %,Threshold
84.2138,0.5000
TP,FP,FN,TN
433,165,349,2309
