Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0052,0.0000,0.9500
0.0571,0.0004,0.9000
0.1025,0.0028,0.8500
0.1621,0.0052,0.8000
0.2283,0.0105,0.7500
0.2879,0.0173,0.7000
0.3515,0.0286,0.6500
0.4163,0.0390,0.6000
0.4864,0.0535,0.5500
0.5409,0.0692,0.5000
0.5914,0.0893,0.4500
0.6459,0.1107,0.4000
0.7030,0.1360,0.3500
0.7678,0.1738,0.3000
0.8301,0.2262,0.2500
0.8768,0.2905,0.2000
0.9351,0.3618,0.1500
0.9715,0.4479,0.1000
0.9909,0.6121,0.0500
Best %,Threshold
83.8452,0.5000
TP,FP,FN,TN
417,172,354,2313
