Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0104,0.0000,0.9500
0.0663,0.0016,0.9000
0.1053,0.0028,0.8500
0.1664,0.0072,0.8000
0.2458,0.0129,0.7500
0.3017,0.0173,0.7000
0.3693,0.0257,0.6500
0.4265,0.0386,0.6000
0.4863,0.0531,0.5500
0.5397,0.0704,0.5000
0.5826,0.0917,0.4500
0.6450,0.1098,0.4000
0.6996,0.1403,0.3500
0.7672,0.1753,0.3000
0.8362,0.2284,0.2500
0.9116,0.3000,0.2000
0.9519,0.3820,0.1500
0.9714,0.4532,0.1000
0.9896,0.5951,0.0500
Best %,Threshold
83.8145,0.5500
TP,FP,FN,TN
374,132,395,2355
