Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0046,0.7000
0.0066,0.0092,0.6500
0.0265,0.0092,0.6000
0.0993,0.0092,0.5500
0.6490,0.0645,0.5000
0.7682,0.1060,0.4500
0.8609,0.1982,0.4000
0.9139,0.3641,0.3500
0.9801,0.5945,0.3000
0.9934,0.7880,0.2500
1.0000,0.8387,0.2000
1.0000,0.9263,0.1500
1.0000,0.9816,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
116,23,35,194
