Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0134,0.0046,0.6500
0.0604,0.0091,0.6000
0.1275,0.0091,0.5500
0.6242,0.0594,0.5000
0.7315,0.0731,0.4500
0.8054,0.1187,0.4000
0.8523,0.2283,0.3500
0.9195,0.3973,0.3000
0.9933,0.5753,0.2500
1.0000,0.8311,0.2000
1.0000,0.9361,0.1500
1.0000,0.9772,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
120,26,29,193
