Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0070,0.0000,0.8500
0.0070,0.0000,0.8000
0.0210,0.0000,0.7500
0.0210,0.0089,0.7000
0.0559,0.0089,0.6500
0.0769,0.0133,0.6000
0.1399,0.0222,0.5500
0.6713,0.1022,0.5000
0.8182,0.1422,0.4500
0.9161,0.2222,0.4000
0.9650,0.3867,0.3500
1.0000,0.6356,0.3000
1.0000,0.8000,0.2500
1.0000,0.8756,0.2000
1.0000,0.9689,0.1500
1.0000,0.9867,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
117,32,26,193
