Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0139,0.0045,0.8000
0.0208,0.0045,0.7500
0.0278,0.0089,0.7000
0.0556,0.0134,0.6500
0.0833,0.0179,0.6000
0.1181,0.0179,0.5500
0.5764,0.0670,0.5000
0.6875,0.0759,0.4500
0.7847,0.1250,0.4000
0.8611,0.2366,0.3500
0.9167,0.3839,0.3000
0.9861,0.6652,0.2500
0.9931,0.8482,0.2000
1.0000,0.9241,0.1500
1.0000,0.9732,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
113,28,31,196
