Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0045,0.8500
0.0000,0.0045,0.8000
0.0068,0.0045,0.7500
0.0068,0.0136,0.7000
0.0408,0.0226,0.6500
0.0612,0.0271,0.6000
0.1088,0.0407,0.5500
0.2177,0.0498,0.5000
0.3537,0.0769,0.4500
0.5306,0.0995,0.4000
0.6939,0.1629,0.3500
0.7687,0.3032,0.3000
0.8776,0.4706,0.2500
0.9796,0.7738,0.2000
1.0000,0.8733,0.1500
1.0000,0.9683,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
77.9891,0.3500
TP,FP,FN,TN
102,36,45,185
