Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,1355,0,0047,0,6500
0,2516,0,0094,0,6000
0,5484,0,0235,0,5500
0,9097,0,1643,0,5000
0,9935,0,5915,0,4500
1,0000,0,7746,0,4000
1,0000,0,9061,0,3500
1,0000,0,9953,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
86,6848,0,5000
TP,FP,FN,TN
141,35,14,178
