Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2730,0.0537,0.9500
0.5404,0.2196,0.9000
0.7075,0.3972,0.8500
0.8078,0.5701,0.8000
0.8774,0.6776,0.7500
0.9331,0.7523,0.7000
0.9526,0.8411,0.6500
0.9694,0.8972,0.6000
0.9833,0.9276,0.5500
0.9889,0.9603,0.5000
0.9944,0.9813,0.4500
0.9944,0.9930,0.4000
0.9972,0.9977,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.0902,0.9000
TP,FP,FN,TN
194,94,165,334
