Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0083,0.0023,0.9500
0.0333,0.0070,0.9000
0.0528,0.0117,0.8500
0.0694,0.0164,0.8000
0.0889,0.0281,0.7500
0.1028,0.0351,0.7000
0.1389,0.0468,0.6500
0.1861,0.0749,0.6000
0.2222,0.0937,0.5500
0.2667,0.1194,0.5000
0.3056,0.1569,0.4500
0.3611,0.1827,0.4000
0.4000,0.2295,0.3500
0.4861,0.2810,0.3000
0.5417,0.3326,0.2500
0.5917,0.4215,0.2000
0.6778,0.5199,0.1500
0.8111,0.6440,0.1000
0.9139,0.8267,0.0500
Best %,Threshold
61.2452,0.3000
TP,FP,FN,TN
175,120,185,307
