Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0417,0,0000,0,9500
0,5833,0,0968,0,9000
0,7917,0,0968,0,8500
0,9583,0,1613,0,8000
1,0000,0,2258,0,7500
1,0000,0,2258,0,7000
1,0000,0,2258,0,6500
1,0000,0,2258,0,6000
1,0000,0,2258,0,5500
1,0000,0,2903,0,5000
1,0000,0,4194,0,4500
1,0000,0,4839,0,4000
1,0000,0,5806,0,3500
1,0000,0,8065,0,3000
1,0000,0,9677,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
89,0909,0,8000
TP,FP,FN,TN
23,5,1,26
