Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0394,0.0000,0.9000
0.0824,0.0000,0.8500
0.1205,0.0029,0.8000
0.1968,0.0065,0.7500
0.2657,0.0098,0.7000
0.3260,0.0225,0.6500
0.4022,0.0295,0.6000
0.4502,0.0405,0.5500
0.5068,0.0520,0.5000
0.5633,0.0667,0.4500
0.6187,0.0888,0.4000
0.6777,0.1150,0.3500
0.7454,0.1445,0.3000
0.8032,0.1989,0.2500
0.8758,0.2657,0.2000
0.9299,0.3488,0.1500
0.9643,0.4310,0.1000
0.9902,0.5731,0.0500
Best %,Threshold
84.0909,0.4500
TP,FP,FN,TN
458,163,355,2280
