Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0370,0.0008,0.9000
0.0651,0.0020,0.8500
0.1046,0.0040,0.8000
0.1735,0.0085,0.7500
0.2602,0.0162,0.7000
0.3240,0.0239,0.6500
0.3865,0.0320,0.6000
0.4503,0.0417,0.5500
0.5089,0.0554,0.5000
0.5740,0.0684,0.4500
0.6276,0.0918,0.4000
0.6875,0.1177,0.3500
0.7551,0.1570,0.3000
0.8138,0.2100,0.2500
0.8827,0.2803,0.2000
0.9311,0.3532,0.1500
0.9592,0.4397,0.1000
0.9898,0.5781,0.0500
Best %,Threshold
84.5516,0.4500
TP,FP,FN,TN
450,169,334,2303
