Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0430,0.0000,0.9000
0.0885,0.0008,0.8500
0.1277,0.0024,0.8000
0.1934,0.0081,0.7500
0.2718,0.0170,0.7000
0.3350,0.0252,0.6500
0.4033,0.0345,0.6000
0.4475,0.0442,0.5500
0.4968,0.0572,0.5000
0.5575,0.0763,0.4500
0.6283,0.0961,0.4000
0.6890,0.1201,0.3500
0.7661,0.1546,0.3000
0.8331,0.2045,0.2500
0.8976,0.2738,0.2000
0.9406,0.3416,0.1500
0.9709,0.4320,0.1000
0.9924,0.5659,0.0500
Best %,Threshold
83.6916,0.4000
TP,FP,FN,TN
497,237,294,2228
