Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0004,0.9500
0.0434,0.0008,0.9000
0.0908,0.0020,0.8500
0.1434,0.0044,0.8000
0.2053,0.0072,0.7500
0.2776,0.0116,0.7000
0.3474,0.0184,0.6500
0.4105,0.0260,0.6000
0.4697,0.0393,0.5500
0.5250,0.0509,0.5000
0.5816,0.0693,0.4500
0.6461,0.0909,0.4000
0.7105,0.1230,0.3500
0.7645,0.1663,0.3000
0.8408,0.2179,0.2500
0.8961,0.2829,0.2000
0.9368,0.3698,0.1500
0.9592,0.4431,0.1000
0.9895,0.5789,0.0500
Best %,Threshold
85.0123,0.5000
TP,FP,FN,TN
399,127,361,2369
