Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0403,0.0004,0.9000
0.1050,0.0008,0.8500
0.1612,0.0029,0.8000
0.2149,0.0053,0.7500
0.2943,0.0160,0.7000
0.3675,0.0246,0.6500
0.4200,0.0324,0.6000
0.4615,0.0447,0.5500
0.5067,0.0579,0.5000
0.5739,0.0743,0.4500
0.6215,0.0948,0.4000
0.6777,0.1198,0.3500
0.7436,0.1547,0.3000
0.8046,0.1986,0.2500
0.8877,0.2688,0.2000
0.9438,0.3480,0.1500
0.9707,0.4272,0.1000
0.9915,0.5601,0.0500
Best %,Threshold
83.7224,0.4500
TP,FP,FN,TN
470,181,349,2256
