Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0362,0.0004,0.9000
0.0880,0.0020,0.8500
0.1216,0.0036,0.8000
0.1746,0.0089,0.7500
0.2561,0.0169,0.7000
0.3247,0.0266,0.6500
0.4010,0.0338,0.6000
0.4592,0.0435,0.5500
0.4981,0.0576,0.5000
0.5614,0.0709,0.4500
0.6106,0.0946,0.4000
0.6636,0.1168,0.3500
0.7361,0.1583,0.3000
0.8124,0.2018,0.2500
0.8719,0.2642,0.2000
0.9237,0.3427,0.1500
0.9586,0.4245,0.1000
0.9871,0.5707,0.0500
Best %,Threshold
84.1830,0.4500
TP,FP,FN,TN
434,176,339,2307
