Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0458,0.0004,0.9000
0.0967,0.0024,0.8500
0.1463,0.0028,0.8000
0.2265,0.0053,0.7500
0.2913,0.0117,0.7000
0.3537,0.0231,0.6500
0.4224,0.0344,0.6000
0.4593,0.0445,0.5500
0.5229,0.0575,0.5000
0.5827,0.0717,0.4500
0.6387,0.0907,0.4000
0.6845,0.1130,0.3500
0.7316,0.1502,0.3000
0.7913,0.1964,0.2500
0.8651,0.2656,0.2000
0.9173,0.3482,0.1500
0.9567,0.4255,0.1000
0.9873,0.5652,0.0500
Best %,Threshold
84.4902,0.4500
TP,FP,FN,TN
458,177,328,2293
