Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0065,0,0000,0,7500
0,0129,0,0000,0,7000
0,0258,0,0000,0,6500
0,0516,0,0000,0,6000
0,2903,0,0282,0,5500
0,9032,0,4695,0,5000
0,9935,0,7230,0,4500
1,0000,0,8216,0,4000
1,0000,0,9108,0,3500
1,0000,0,9765,0,3000
1,0000,0,9859,0,2500
1,0000,0,9906,0,2000
1,0000,0,9953,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
68,7500,0,5000
TP,FP,FN,TN
140,100,15,113
