Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0071,0.0000,0.9000
0.0143,0.0000,0.8500
0.0286,0.0000,0.8000
0.1000,0.0000,0.7500
0.1786,0.0000,0.7000
0.2429,0.0088,0.6500
0.2857,0.0088,0.6000
0.4143,0.0088,0.5500
0.5286,0.0263,0.5000
0.6214,0.0570,0.4500
0.8000,0.1053,0.4000
0.8857,0.1842,0.3500
0.9571,0.3640,0.3000
0.9929,0.6754,0.2500
1.0000,0.8202,0.2000
1.0000,0.9211,0.1500
1.0000,0.9781,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
112,24,28,204
