Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.4326,0.0925,0.5000
0.5532,0.1542,0.4500
0.6596,0.1850,0.4000
0.8014,0.2555,0.3500
0.9291,0.4493,0.3000
0.9858,0.6828,0.2500
0.9929,0.8326,0.2000
0.9929,0.9251,0.1500
0.9929,0.9824,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
76.6304,0.3500
TP,FP,FN,TN
113,58,28,169
