Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0000,0.8000
0.0136,0.0000,0.7500
0.0204,0.0000,0.7000
0.0204,0.0045,0.6500
0.0204,0.0090,0.6000
0.0340,0.0136,0.5500
0.4966,0.1312,0.5000
0.6463,0.1584,0.4500
0.7823,0.2081,0.4000
0.8844,0.2851,0.3500
0.9592,0.4344,0.3000
0.9932,0.6968,0.2500
1.0000,0.8416,0.2000
1.0000,0.9593,0.1500
1.0000,0.9864,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.4000
TP,FP,FN,TN
115,46,32,175
