Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0068,0.0045,0.9000
0.0204,0.0045,0.8500
0.0408,0.0090,0.8000
0.0816,0.0090,0.7500
0.1497,0.0090,0.7000
0.2109,0.0136,0.6500
0.2857,0.0226,0.6000
0.4082,0.0271,0.5500
0.4966,0.0633,0.5000
0.6327,0.0860,0.4500
0.7619,0.1312,0.4000
0.8163,0.2217,0.3500
0.8844,0.3529,0.3000
0.9864,0.6471,0.2500
0.9932,0.8054,0.2000
1.0000,0.9186,0.1500
1.0000,0.9819,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
112,29,35,192
