Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0047,0.9500
0.0065,0.0047,0.9000
0.0065,0.0141,0.8500
0.0258,0.0141,0.8000
0.0516,0.0141,0.7500
0.0839,0.0188,0.7000
0.1677,0.0188,0.6500
0.2323,0.0188,0.6000
0.2774,0.0188,0.5500
0.6323,0.4836,0.5000
0.6774,0.4930,0.4500
0.7935,0.5070,0.4000
0.8452,0.6009,0.3500
0.9097,0.7089,0.3000
0.9806,0.8779,0.2500
1.0000,0.9812,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.4783,0.5500
TP,FP,FN,TN
43,4,112,209
