Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5019,0.0182,0.9500
0.5521,0.0234,0.9000
0.5946,0.0338,0.8500
0.6409,0.0390,0.8000
0.6602,0.0494,0.7500
0.6911,0.0571,0.7000
0.6950,0.0649,0.6500
0.7104,0.0649,0.6000
0.7375,0.0753,0.5500
0.8803,0.1325,0.5000
0.8958,0.1429,0.4500
0.8958,0.1558,0.4000
0.8996,0.1636,0.3500
0.9151,0.1818,0.3000
0.9266,0.2026,0.2500
0.9344,0.2208,0.2000
0.9421,0.2442,0.1500
0.9498,0.2935,0.1000
0.9614,0.3922,0.0500
Best %,Threshold
87.2671,0.5000
TP,FP,FN,TN
228,51,31,334
