Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4853,0.0403,0.9500
0.5735,0.0403,0.9000
0.5993,0.0457,0.8500
0.6287,0.0511,0.8000
0.6654,0.0565,0.7500
0.6801,0.0618,0.7000
0.6949,0.0618,0.6500
0.7096,0.0618,0.6000
0.7316,0.0645,0.5500
0.8346,0.1075,0.5000
0.8456,0.1237,0.4500
0.8713,0.1398,0.4000
0.8787,0.1425,0.3500
0.8897,0.1586,0.3000
0.9044,0.1882,0.2500
0.9154,0.2124,0.2000
0.9301,0.2581,0.1500
0.9522,0.3118,0.1000
0.9596,0.4382,0.0500
Best %,Threshold
86.8012,0.5000
TP,FP,FN,TN
227,40,45,332
