Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5185,0.0224,0.9500
0.5844,0.0274,0.9000
0.6379,0.0299,0.8500
0.6502,0.0324,0.8000
0.6831,0.0324,0.7500
0.7037,0.0324,0.7000
0.7160,0.0374,0.6500
0.7366,0.0399,0.6000
0.7490,0.0424,0.5500
0.9218,0.1471,0.5000
0.9300,0.1746,0.4500
0.9342,0.1895,0.4000
0.9424,0.2170,0.3500
0.9506,0.2419,0.3000
0.9547,0.2818,0.2500
0.9630,0.3317,0.2000
0.9712,0.3865,0.1500
0.9835,0.4663,0.1000
0.9918,0.5885,0.0500
Best %,Threshold
87.8882,0.5500
TP,FP,FN,TN
182,17,61,384
