Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3958,0.0074,0.9500
0.4458,0.0124,0.9000
0.4625,0.0149,0.8500
0.4833,0.0149,0.8000
0.4917,0.0173,0.7500
0.5125,0.0223,0.7000
0.5292,0.0248,0.6500
0.5542,0.0272,0.6000
0.5958,0.0272,0.5500
0.8833,0.1931,0.5000
0.8875,0.2054,0.4500
0.9000,0.2228,0.4000
0.9167,0.2401,0.3500
0.9250,0.2673,0.3000
0.9375,0.2822,0.2500
0.9375,0.3193,0.2000
0.9542,0.3564,0.1500
0.9708,0.4332,0.1000
0.9875,0.6163,0.0500
Best %,Threshold
83.5404,0.5000
TP,FP,FN,TN
212,78,28,326
