Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0387,0.0000,0.7000
0.0903,0.0047,0.6500
0.3548,0.0188,0.6000
0.7161,0.0563,0.5500
0.9032,0.2254,0.5000
0.9871,0.4413,0.4500
1.0000,0.7512,0.4000
1.0000,0.9108,0.3500
1.0000,0.9765,0.3000
1.0000,0.9906,0.2500
1.0000,0.9906,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
111,12,44,201
