Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0067,0.0000,0.7000
0.0134,0.0046,0.6500
0.1611,0.0137,0.6000
0.5302,0.0502,0.5500
0.8725,0.2146,0.5000
0.9933,0.5982,0.4500
1.0000,0.8265,0.4000
1.0000,0.9361,0.3500
1.0000,0.9817,0.3000
1.0000,0.9909,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
130,47,19,172
