Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0061,0.0000,0.7000
0.0122,0.0000,0.6500
0.0732,0.0196,0.6000
0.3841,0.0294,0.5500
0.8232,0.1127,0.5000
0.9878,0.4804,0.4500
1.0000,0.8039,0.4000
1.0000,0.9461,0.3500
1.0000,0.9902,0.3000
1.0000,0.9951,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
135,23,29,181
