Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3977,0.0052,0.9500
0.4788,0.0078,0.9000
0.4981,0.0104,0.8500
0.5714,0.0494,0.8000
0.6062,0.0519,0.7500
0.6680,0.0571,0.7000
0.7761,0.0727,0.6500
0.8108,0.0857,0.6000
0.8263,0.0883,0.5500
0.8726,0.0987,0.5000
0.8880,0.1039,0.4500
0.9035,0.1221,0.4000
0.9035,0.1325,0.3500
0.9266,0.1896,0.3000
0.9266,0.2104,0.2500
0.9305,0.2364,0.2000
0.9691,0.4442,0.1500
0.9768,0.5143,0.1000
0.9846,0.6208,0.0500
Best %,Threshold
89.2857,0.4500
TP,FP,FN,TN
230,40,29,345
