Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3568,0.0024,0.9500
0.4361,0.0048,0.9000
0.4978,0.0048,0.8500
0.6696,0.0216,0.8000
0.6784,0.0216,0.7500
0.6960,0.0216,0.7000
0.7225,0.0216,0.6500
0.8238,0.0384,0.6000
0.8326,0.0432,0.5500
0.8546,0.0480,0.5000
0.8678,0.0552,0.4500
0.9031,0.1055,0.4000
0.9119,0.1103,0.3500
0.9119,0.1295,0.3000
0.9295,0.1655,0.2500
0.9824,0.3645,0.2000
0.9824,0.4221,0.1500
0.9868,0.4964,0.1000
1.0000,0.6523,0.0500
Best %,Threshold
91.7702,0.5000
TP,FP,FN,TN
194,20,33,397
