Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0000,0.8500
0.0072,0.0000,0.8000
0.0072,0.0000,0.7500
0.0072,0.0000,0.7000
0.0145,0.0000,0.6500
0.0145,0.0000,0.6000
0.0145,0.0000,0.5500
0.5000,0.0348,0.5000
0.5797,0.0435,0.4500
0.6812,0.0565,0.4000
0.7391,0.0913,0.3500
0.7899,0.1696,0.3000
0.8841,0.2913,0.2500
0.9565,0.5174,0.2000
1.0000,0.6783,0.1500
1.0000,0.8130,0.1000
1.0000,0.9478,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
94,13,44,217
