Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0265,0.0000,0.9500
0.0464,0.0000,0.9000
0.0927,0.0000,0.8500
0.1325,0.0046,0.8000
0.2185,0.0138,0.7500
0.2914,0.0230,0.7000
0.3113,0.0230,0.6500
0.3444,0.0276,0.6000
0.3841,0.0323,0.5500
0.6755,0.1705,0.5000
0.7417,0.1751,0.4500
0.7947,0.1935,0.4000
0.8543,0.2442,0.3500
0.9007,0.3180,0.3000
0.9536,0.4839,0.2500
0.9868,0.7005,0.2000
0.9934,0.8157,0.1500
1.0000,0.9355,0.1000
1.0000,0.9724,0.0500
Best %,Threshold
80.1630,0.4000
TP,FP,FN,TN
120,42,31,175
