Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0140,0.0044,0.9500
0.0140,0.0044,0.9000
0.0210,0.0044,0.8500
0.0210,0.0044,0.8000
0.0210,0.0044,0.7500
0.0210,0.0044,0.7000
0.0210,0.0044,0.6500
0.0210,0.0044,0.6000
0.0210,0.0044,0.5500
0.6014,0.0622,0.5000
0.7203,0.0756,0.4500
0.7762,0.1067,0.4000
0.8462,0.1600,0.3500
0.8951,0.2756,0.3000
0.9301,0.3956,0.2500
0.9720,0.6400,0.2000
0.9930,0.7867,0.1500
1.0000,0.8978,0.1000
1.0000,0.9689,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
111,24,32,201
