Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0199,0.0000,0.9000
0.0331,0.0000,0.8500
0.0331,0.0046,0.8000
0.0331,0.0046,0.7500
0.0464,0.0092,0.7000
0.0530,0.0184,0.6500
0.0530,0.0184,0.6000
0.0596,0.0323,0.5500
0.6755,0.2028,0.5000
0.7285,0.2350,0.4500
0.7616,0.2488,0.4000
0.8543,0.2903,0.3500
0.8874,0.3594,0.3000
0.9470,0.4747,0.2500
0.9868,0.6636,0.2000
1.0000,0.7972,0.1500
1.0000,0.8986,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
76.9022,0.3500
TP,FP,FN,TN
129,63,22,154
