Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0140,0.0000,0.8500
0.0210,0.0000,0.8000
0.0210,0.0089,0.7500
0.0280,0.0089,0.7000
0.0559,0.0089,0.6500
0.0839,0.0089,0.6000
0.0909,0.0178,0.5500
0.5385,0.0933,0.5000
0.6154,0.0978,0.4500
0.7063,0.1289,0.4000
0.7622,0.1600,0.3500
0.8741,0.2311,0.3000
0.9231,0.3378,0.2500
0.9650,0.6000,0.2000
0.9860,0.7822,0.1500
1.0000,0.8889,0.1000
1.0000,0.9778,0.0500
Best %,Threshold
80.9783,0.3500
TP,FP,FN,TN
109,36,34,189
