Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0138,0.0000,0.9000
0.0276,0.0000,0.8500
0.0345,0.0000,0.8000
0.0483,0.0000,0.7500
0.0759,0.0000,0.7000
0.1241,0.0000,0.6500
0.1448,0.0045,0.6000
0.1586,0.0045,0.5500
0.7034,0.2287,0.5000
0.7724,0.2556,0.4500
0.8276,0.2780,0.4000
0.8828,0.3049,0.3500
0.9241,0.3722,0.3000
0.9586,0.4798,0.2500
0.9931,0.6592,0.2000
1.0000,0.8161,0.1500
1.0000,0.9013,0.1000
1.0000,0.9686,0.0500
Best %,Threshold
76.9022,0.3500
TP,FP,FN,TN
128,68,17,155
