Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0141,0,0053,0,9500
0,0565,0,0053,0,9000
0,1215,0,0071,0,8500
0,1949,0,0071,0,8000
0,3023,0,0141,0,7500
0,3842,0,0141,0,7000
0,4746,0,0194,0,6500
0,5706,0,0282,0,6000
0,6780,0,0459,0,5500
0,7429,0,0847,0,5000
0,8079,0,1287,0,4500
0,8616,0,1887,0,4000
0,9237,0,3351,0,3500
0,9520,0,4744,0,3000
0,9915,0,6790,0,2500
0,9944,0,7972,0,2000
0,9972,0,8695,0,1500
1,0000,0,9453,0,1000
1,0000,0,9806,0,0500
Best %,Threshold
84,9077,0,5000
TP,FP,FN,TN
263,48,91,519
