Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0085,0,0018,0,9500
0,0169,0,0018,0,9000
0,0395,0,0018,0,8500
0,0876,0,0053,0,8000
0,1328,0,0053,0,7500
0,2147,0,0071,0,7000
0,2797,0,0071,0,6500
0,3446,0,0123,0,6000
0,4576,0,0176,0,5500
0,5706,0,0282,0,5000
0,6638,0,0476,0,4500
0,7571,0,0758,0,4000
0,8418,0,1446,0,3500
0,8955,0,2681,0,3000
0,9492,0,4638,0,2500
0,9944,0,7337,0,2000
1,0000,0,8642,0,1500
1,0000,0,9524,0,1000
1,0000,0,9877,0,0500
Best %,Threshold
85,9935,0,4000
TP,FP,FN,TN
268,43,86,524
