Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4041,0.0180,0.9500
0.4932,0.0315,0.9000
0.5479,0.0405,0.8500
0.6301,0.0450,0.8000
0.6712,0.0450,0.7500
0.7123,0.0541,0.7000
0.7397,0.0541,0.6500
0.7808,0.0631,0.6000
0.8014,0.0766,0.5500
0.9521,0.4324,0.5000
0.9589,0.4595,0.4500
0.9658,0.4955,0.4000
0.9795,0.6171,0.3500
0.9932,0.6667,0.3000
0.9932,0.7027,0.2500
0.9932,0.7613,0.2000
1.0000,0.7973,0.1500
1.0000,0.8378,0.1000
1.0000,0.9189,0.0500
Best %,Threshold
87.5000,0.6000
TP,FP,FN,TN
114,14,32,208
