Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6216,0.0273,0.9500
0.7770,0.0500,0.9000
0.8311,0.0636,0.8500
0.8581,0.0727,0.8000
0.8986,0.0818,0.7500
0.9122,0.1045,0.7000
0.9257,0.1364,0.6500
0.9392,0.1636,0.6000
0.9527,0.2091,0.5500
0.9730,0.4500,0.5000
0.9730,0.4727,0.4500
0.9865,0.5273,0.4000
1.0000,0.6500,0.3500
1.0000,0.7091,0.3000
1.0000,0.7364,0.2500
1.0000,0.8045,0.2000
1.0000,0.8409,0.1500
1.0000,0.8682,0.1000
1.0000,0.9318,0.0500
Best %,Threshold
91.0326,0.7500
TP,FP,FN,TN
133,18,15,202
