Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6786,0.0351,0.9500
0.7929,0.0614,0.9000
0.8143,0.1140,0.8500
0.8357,0.1404,0.8000
0.8500,0.2018,0.7500
0.8714,0.2149,0.7000
0.8786,0.2368,0.6500
0.8857,0.3026,0.6000
0.9071,0.3377,0.5500
0.9571,0.4254,0.5000
0.9857,0.4737,0.4500
0.9929,0.5088,0.4000
1.0000,0.6184,0.3500
1.0000,0.6798,0.3000
1.0000,0.7149,0.2500
1.0000,0.7412,0.2000
1.0000,0.7851,0.1500
1.0000,0.8246,0.1000
1.0000,0.8991,0.0500
Best %,Threshold
88.3152,0.9000
TP,FP,FN,TN
111,14,29,214
