Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6410,0.0660,0.9500
0.7756,0.0802,0.9000
0.8269,0.1085,0.8500
0.8590,0.1132,0.8000
0.8654,0.1226,0.7500
0.8846,0.1462,0.7000
0.9103,0.1792,0.6500
0.9295,0.2028,0.6000
0.9359,0.2406,0.5500
0.9808,0.4906,0.5000
0.9808,0.5708,0.4500
0.9808,0.6179,0.4000
0.9936,0.6557,0.3500
1.0000,0.6934,0.3000
1.0000,0.7547,0.2500
1.0000,0.7925,0.2000
1.0000,0.8302,0.1500
1.0000,0.8632,0.1000
1.0000,0.8962,0.0500
Best %,Threshold
87.5000,0.8000
TP,FP,FN,TN
134,24,22,188
