Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2200,0.0000,0.9500
0.3200,0.0092,0.9000
0.4133,0.0229,0.8500
0.4733,0.0229,0.8000
0.5600,0.0275,0.7500
0.6133,0.0321,0.7000
0.6733,0.0413,0.6500
0.7467,0.0459,0.6000
0.8000,0.0459,0.5500
0.8467,0.0505,0.5000
0.8800,0.0550,0.4500
0.9133,0.0780,0.4000
0.9333,0.1055,0.3500
0.9533,0.1422,0.3000
0.9933,0.2156,0.2500
0.9933,0.3303,0.2000
0.9933,0.5183,0.1500
1.0000,0.6514,0.1000
1.0000,0.8073,0.0500
Best %,Threshold
91.8478,0.4500
TP,FP,FN,TN
132,12,18,206
