Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1667,0.0000,0.9500
0.2431,0.0089,0.9000
0.3056,0.0089,0.8500
0.4028,0.0134,0.8000
0.5069,0.0134,0.7500
0.6042,0.0134,0.7000
0.6597,0.0179,0.6500
0.7014,0.0268,0.6000
0.7500,0.0357,0.5500
0.7847,0.0402,0.5000
0.8542,0.0580,0.4500
0.9028,0.0804,0.4000
0.9306,0.0982,0.3500
0.9306,0.1429,0.3000
0.9444,0.2009,0.2500
0.9722,0.3393,0.2000
0.9931,0.5045,0.1500
1.0000,0.6339,0.1000
1.0000,0.7545,0.0500
Best %,Threshold
91.3043,0.4000
TP,FP,FN,TN
130,18,14,206
